clade	species	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te
0.0	474.0	18.72620312851361	17.098205735869257	18.706741233733048	17.081236445965484	18.71517705462483	17.083808627005226	18.711980817747104	17.070723111894218	18.72210712247569	17.084384779163887	18.754928924861446	17.07907087858588	18.707771755189157	17.066301882727117	18.71303243255144	17.05920827669035	18.71208790736091	17.057237821060696	18.7125101725937	17.066792346145988	18.741175431754467	17.13675249620549	18.713978766781928	17.058778232915095	18.709550714247005	17.05113637015858	18.708391329110746	17.059480642864028	18.70783787246929	17.078170885831753	18.71617968192437	17.0948207769554	18.712717117160818	17.05685516316617	18.712734924063987	17.045923986506285	18.709661232087004	17.04475237810956	18.714373547803095	17.05864584957626
0.0	475.0	7.798736893993146	7.3822919421760265	7.87412899305854	7.366068594410256	7.8060315551853074	7.290769338405622	7.8339775241189225	7.3118027910576515	7.7739593666524485	7.386541292078322	7.747057376239482	7.389432311708582	7.753341905998505	7.391260031932315	7.772771448234535	7.280788114484719	7.860944834707618	7.334365314531323	7.80469555932797	7.374579164420537	7.795408635526536	7.381026242782903	7.809974553421549	7.3501817731346275	7.8229615389696034	7.3664119604158484	7.777375338808499	7.3889837639813205	7.9233981927681	7.2491080112297395	7.821526541045418	7.367736607078365	7.798647320195941	7.379731469697754	7.763027556186994	7.394805740479169	7.7527990462439575	7.369576217118491	7.824640956505099	7.245467447717219
0.0	476.0	10.423411498971351	9.735657743498471	10.446079299354427	9.640791034054162	10.403036828700674	9.689779113336368	10.42509941582429	9.75941467790697	10.405230496551734	9.769349667593447	10.31703428055965	9.820622291955846	10.429625631582878	9.696808818576896	10.447976581639356	9.621282527575557	10.422525862040837	9.742183747679587	10.429234533386886	9.759605344764115	10.439328252624708	9.732508038183363	10.446330844474126	9.68761207097047	10.460384959935306	9.616997274156288	10.40885661124203	9.785359568816641	10.407057184123287	9.765014863416093	10.462908515308946	9.60488249980977	10.425421927006782	9.759358046133586	10.421383682760501	9.719119281302273	10.430030048026547	9.65964811111378	10.433636965465652	9.661324417184847
0.0	477.0	15.212147679885033	14.414207085634326	15.227478055453007	14.419202397982524	15.166575539107978	14.425572817716889	15.216139248772558	14.414076205400793	15.153142175331652	14.42775820911322	15.142015983448225	14.423183115407522	15.234848060868037	14.412775380351055	15.213830429174347	14.403875825739636	15.20762644952956	14.401590173628984	15.211914382625897	14.389491805245646	15.096535331814133	14.465961156527602	15.206296001547392	14.392931017546001	15.227024379018092	14.408145985581475	15.21637207226554	14.390774063018315	15.228459385273897	14.392213019323252	15.141605175137668	14.44696106223702	15.28660612244827	14.383435468110395	15.229190570637822	14.422189866953657	15.229029222361456	14.396285226338513	15.218111985313381	14.41105239567404
0.0	478.0	14.727261900110625	12.45820447644579	14.777350258397197	12.458555422152827	14.729068971272344	12.473329315966593	14.741911759534172	12.493039036206595	14.689740068440882	12.529559884021674	14.679491681011932	12.549663151861324	14.757529651364814	12.473994542643558	14.740378745784849	12.474575397384106	14.7428808923199	12.500878746950569	14.751788169269833	12.52660094748295	14.65174164195691	12.46635373169454	14.747592906253544	12.53008806447049	14.766508103930859	12.469676622358229	14.749565544457027	12.51058889532125	14.760520609874341	12.530881263721739	14.684551907710933	12.464964213158886	14.841874092392647	12.506668434653493	14.759706296511192	12.476818741251082	14.77832272957464	12.493516499437213	14.759722582547015	12.480277215533986
0.0	479.0	16.102994775357036	15.752470017812582	16.097857239936342	15.778793528886718	16.224943745603436	15.62697497621328	16.102642111661083	15.773585540870018	16.23655030181304	15.621728854886756	16.24188976861322	15.624359783646948	16.10588482134644	15.782381586188382	16.098098134508525	15.791397287608717	16.119960448592245	15.748291367154579	16.10725298590095	15.760222539299603	16.26389715999438	15.63238177687444	16.108356866085543	15.752305746308576	16.099037027859346	15.771990930657896	16.105951881527886	15.766630942686742	16.10596316682248	15.751458558968753	16.234222247680442	15.62290316822859	16.101104312535472	15.813240592427062	16.09412074603264	15.800565851793579	16.097929388384003	15.785915975487981	16.103213228526364	15.763334523556091
0.0	480.0	16.198891154703762	11.773663647403481	16.20350730725922	11.771260081119953	16.285723729156214	11.793938052412248	16.202269036011458	11.802084227454536	16.30548923822222	11.854443474729742	16.315179945499946	11.887007038614525	16.209076057957812	11.761229322744411	16.20289319412831	11.779544025658252	16.207577255029108	11.814428851678128	16.20920007154339	11.862387397299647	16.367236125278062	11.755047434249526	16.206532046890935	11.876739716031118	16.20185020957608	11.769162666111745	16.203450097790107	11.829150163360653	16.200309255376574	11.855396283713949	16.303127850061895	11.754047348774588	16.210415842601343	11.832996502200583	16.205367266017166	11.766125862959074	16.204633019680006	11.807841760854304	16.204755566471178	11.768372507073028
0.0	481.0	15.226128983486632	14.408216704672727	15.221349419147558	14.405609581294598	15.156765862635137	14.431002303975527	15.226006868576375	14.402153056102682	15.150216069944337	14.424866820093614	15.142543757542326	14.43082084225942	15.21124788442413	14.43270904262877	15.23608871472618	14.407602033291306	15.212556509560956	14.392825121120685	15.211661871289365	14.39507745903442	15.098617514049913	14.458364483022992	15.208284124888333	14.389428432162648	15.219225982940587	14.405306973520238	15.219802695335048	14.385246151704676	15.198931509128894	14.39349053425713	15.138481900098286	14.442787428954784	15.286182968869154	14.373318219585384	15.230004355977432	14.422409670894705	15.235710037512026	14.402550700033963	15.22333840095602	14.41376844446962
0.0	482.0	7.799440850705132	7.375687310795351	7.878545520975089	7.362910120971198	7.785450029754912	7.287440417953652	7.833118943649876	7.3110615206171	7.775691025295577	7.390657864565179	7.750113377955167	7.3951342288558015	7.756417094097648	7.393155862131742	7.774267922193922	7.278528956858137	7.8568966145534125	7.337229633661579	7.806466397037967	7.377692046519454	7.793486239140542	7.380762656775358	7.811115174439353	7.351645285439873	7.8115680131348135	7.369557975951232	7.779312189491579	7.386790812097853	7.924585800233891	7.247162873354279	7.822031387020652	7.3706767811448834	7.7923496949284505	7.381595388052255	7.768304707675146	7.39241067802299	7.745939046277743	7.366996542164805	7.8232492322996485	7.247472715745706
0.0	483.0	10.432289439635442	9.735314071822279	10.449131756661398	9.63425612739296	10.416436147807811	9.687917794596457	10.424395359298066	9.759939289579204	10.40028136056337	9.76844804982538	10.311095465941694	9.819747590143638	10.428352969159908	9.70572764447405	10.445576935186104	9.62001390036726	10.431420630386967	9.745459681608605	10.431062861011398	9.756584768031475	10.441171104897437	9.730367875734236	10.43947882766121	9.696602401567697	10.46241665586124	9.61712735149983	10.402492283216102	9.786880196561787	10.406322066163845	9.767983852143738	10.462003416983249	9.616014226261253	10.429511698743028	9.76028484638618	10.427403818478433	9.716622853572293	10.434961829757505	9.658213373874256	10.43245924623224	9.657699820571493
0.0	484.0	7.796573536265146	7.3768882719111515	7.870323585679263	7.368707389385519	7.785105956126801	7.291043080039651	7.833046035663175	7.313147156421752	7.773109365833137	7.385563506675835	7.749534295017664	7.392547950794443	7.752820057464628	7.38365903317995	7.799409777683623	7.280164319565885	7.866021334066021	7.338829567399377	7.8064892188078625	7.379376564033022	7.795197829004917	7.3791665107585525	7.810397844060963	7.349518512153925	7.815184126628882	7.3765569537248235	7.774395504276448	7.3876123920215075	7.923250238061705	7.239029710944266	7.8271323585247226	7.367981935172181	7.7987336053716785	7.382765172672436	7.767895673746169	7.397150303284948	7.75635762281553	7.36776892332214	7.824135848680003	7.2473262731309225
0.0	485.0	15.391157051055725	9.666418026259828	15.408218616918075	9.590935023616993	15.328859887528873	9.617430982195668	15.389372661443199	9.689657521478543	15.314680091833285	9.671914551748571	15.2954124634901	9.696757511316662	15.39874288870122	9.643101484607573	15.399273250597252	9.575843968740662	15.389430983476487	9.674083733362306	15.366702454367804	9.683287917086243	15.245051058500211	9.665341186878747	15.386956916059802	9.630617512745276	15.405658813765491	9.568217238479226	15.393339948234667	9.696025309594285	15.381729002828108	9.679622396894949	15.300977063660726	9.56891043509763	15.44513155319827	9.69266908003222	15.412435423369939	9.653397409077648	15.411004733802008	9.585399357913165	15.398462121431761	9.599615803308563
0.0	486.0	28.46170790673037	27.18314742932415	28.54879179591308	27.036736295300543	28.474733439316225	27.164075125197034	28.543131443018744	27.1381011926048	28.49810622350268	27.240686980677864	28.513303280389543	27.0643108387894	28.53815272061325	27.1659544377633	28.48933582311469	27.229935055269177	28.503043641700156	27.126139454428547	28.499064192004237	27.214542404085087	28.489671765242004	27.19009437869517	28.477294064667344	27.112152278076717	28.508667471479107	27.189930407034026	28.53507593197446	27.15637709803012	28.497935879830106	27.163836208021714	28.4976188279894	27.119916729886018	28.522532284385896	27.176985958783227	28.509141143298177	27.09774380820443	28.497770443522835	27.195416212396108	28.51188936219769	27.13731556603664
0.0	487.0	30.409070729224602	26.775772805973638	30.435909391746183	26.841463510027268	30.434537951934786	26.799788010902393	30.43282438508051	26.816407672914778	30.441757311989683	26.829943640759687	30.439021945957197	26.806746582333812	30.405366375946233	26.854968793608137	30.469216685010927	26.793399756514315	30.423199128932268	26.82116568108394	30.405521501059564	26.878282357842306	30.428951402062545	26.761970900752708	30.41275860123427	26.858686306407872	30.431300873145684	26.85315790730937	30.447434429122282	26.81914520701008	30.444338268246646	26.77581995777346	30.457129546448805	26.81410146037825	30.41606300136517	26.882644186497945	30.425290556789477	26.808575675763585	30.42397816136844	26.820910265715597	30.414066043893524	26.849603779491304
0.0	488.0	28.734665037673608	18.8859229291943	28.730778587264346	18.899316116291864	28.68555004869702	18.88656835943439	28.758249186614876	18.891184709834768	28.71283573739806	18.882127280763132	28.670081631931826	18.884118298207774	28.75548487451156	18.894748148514438	28.692368168901744	18.893684586645076	28.719378357395907	18.89010999381751	28.698895121343796	18.89605737997849	28.70970670465306	18.860277479267072	28.700829664607	18.89201056328832	28.695729885670755	18.89658081489295	28.740555630974477	18.89585444753024	28.736361629593773	18.897234858582813	28.68760934656134	18.881358590059726	28.712730619517178	18.889724607620124	28.710049219532277	18.89251949242276	28.705021001004265	18.89472792935903	28.703657273418393	18.892486225570895
0.0	489.0	16.200098486073692	8.840271313774013	16.20348157999977	8.812617369145297	16.28545464362914	8.840587835837548	16.199993366194498	8.809721224490179	16.305461121131927	8.822864386517898	16.31382824471831	8.784464487409418	16.203174497719417	8.810663809304986	16.203201505203687	8.814978790871685	16.21123554872769	8.811966766123618	16.202823218317235	8.828899198606567	16.368463157677986	8.828812587900828	16.2074222131457	8.839410546202416	16.206752425279994	8.848003355790933	16.20434663000576	8.808255359393986	16.202708472809793	8.81288771168599	16.30086171492256	8.822906393682487	16.20995028912693	8.827617192769724	16.202720940062008	8.792097652050671	16.201085607217976	8.791421787436795	16.204675213735978	8.821238622464035
0.0	490.0	12.481265328762252	9.676818358013765	12.478782305769416	9.597536795479037	12.468691867625987	9.627255452705192	12.471366416456211	9.688520883251192	12.456874349500795	9.676775025539445	12.389755498580712	9.705790378128926	12.459459864584527	9.65067608280544	12.455960096404104	9.575389591851339	12.480261537878349	9.670891863346263	12.469751783883996	9.684907404350662	12.531629127778034	9.66995372404358	12.457641570036289	9.622876045661583	12.483022139777571	9.570163937488967	12.466649289178266	9.709815096910583	12.457954469072341	9.681943845550785	12.502074029577834	9.569646419120845	12.464413681280197	9.689424407597533	12.472074982570904	9.661628456905339	12.461137794339528	9.597552330174066	12.475449307763116	9.599868639824308
0.0	491.0	30.23184856636715	29.226818846960317	30.20275766136576	29.245955922011355	30.21229636332051	29.21037068524098	30.217713946839705	29.199518979940937	30.198046627270596	29.170424067168735	30.21347722635351	29.25898570825826	30.211606922994203	29.258319505848984	30.18765633315605	29.273361691656294	30.23336803726391	29.207244608254413	30.199937250619932	29.208019824509066	30.20847422382034	29.24516668693308	30.21362712873614	29.195853644545213	30.223073895008913	29.200471990444363	30.20014165608614	29.268268977310477	30.22962213809669	29.23211142516802	30.19230756764573	29.225121995417545	30.208747614492257	29.23512998072977	30.212188818636786	29.146873818789587	30.204614589906306	29.211223486244165	30.23184337843628	29.220173483231846
0.0	492.0	12.360242557987716	11.882407999495959	12.351867811816435	11.877866666755184	12.342748962445691	11.889599821676567	12.339042679977387	11.914246796210183	12.321549542808382	11.95289465870365	12.256956475258587	11.986258579953637	12.352058433484038	11.875419991150686	12.335670374695763	11.87300719018125	12.334479255789557	11.919147570321295	12.323858576910482	11.953102564230795	12.382804606921711	11.869516908707215	12.321300366505515	11.954968668411087	12.353588192366567	11.868621429331174	12.324878109935478	11.934711283239135	12.321951438872208	11.960158138928454	12.368676037380581	11.86870961968188	12.323698917022977	11.93399823282627	12.346927382850586	11.887119624210051	12.343196763609091	11.915183116559483	12.347506181838014	11.892933976368182
0.0	493.0	17.570332580965843	8.841163695188996	17.59855050112956	8.859082377592681	17.584101098058607	8.823841636246682	17.58319734007226	8.845011575265515	17.5706299456315	8.776849237518828	17.582504244500285	8.826738604607822	17.588180770023737	8.819775467449686	17.592029383246818	8.819690606679382	17.58791132102879	8.828859656635275	17.593449306653827	8.802770976253017	17.514536416966187	8.84562499397128	17.593788848616548	8.827397577450624	17.59831583877876	8.87929399186024	17.59205131332312	8.813717554925027	17.594344334489474	8.766814477852696	17.56752810931317	8.851235871679084	17.609800279112974	8.838343947405068	17.598363451559386	8.808716456373757	17.6014206063185	8.795019017877797	17.59632160705091	8.816871861836628
0.0	494.0	28.660621475278877	18.35349206615441	28.727923163882917	18.399498201318522	28.687315645791056	18.357116133026018	28.771863699421047	18.37268375648963	28.718315143307944	18.345600080821207	28.67896067374039	18.35182933354594	28.765889763997446	18.369979412269604	28.670139314150116	18.39014568604955	28.700112800440344	18.36876609883999	28.7038713356829	18.377943989059034	28.705608533702037	18.277314308923177	28.688402900441577	18.37596110060799	28.69326447408757	18.390555133004778	28.715165304953608	18.390986954964205	28.6860322426997	18.385042775020512	28.702334827824625	18.32833297505177	28.709404299365023	18.386105059446884	28.702892198783765	18.388503089143917	28.69461923209892	18.379309931745738	28.708120555174034	18.37912918205791
0.0	495.0	17.353565752280876	17.04935912002903	17.373735493625546	17.046160610894567	17.361858851455644	17.04966167622174	17.36281259745637	17.05178770564242	17.356876558866933	17.052525641873558	17.360752647342473	17.052371837074737	17.369988740748415	17.043857859028005	17.366325902504713	17.047120085117598	17.363192633950085	17.047349498999854	17.368151721705253	17.044262427888782	17.317910830115682	17.075124172299983	17.36934269468018	17.042884512039624	17.371611526073703	17.04407685438225	17.367356134131516	17.045220925208092	17.369424156432373	17.043427143635093	17.35370331522469	17.050303729711853	17.37904711436551	17.039248609599017	17.371450853748975	17.045173628065523	17.37416197751608	17.043967709718213	17.369563328386395	17.045092114020658
0.0	496.0	18.59539411312912	11.714543606056099	18.55825389995982	11.714213910502139	18.5740005197009	11.734356496857353	18.57912550517941	11.748997749548469	18.59159902131002	11.796167757652945	18.584423333310315	11.806197150430071	18.56964791514018	11.720250966500746	18.564528358904663	11.712429652619594	18.571434855389263	11.749227555674128	18.558387966730315	11.797168620281482	18.661967762482668	11.711965123856304	18.56234414895147	11.806746689335732	18.564852693796194	11.720933275774145	18.56133638103297	11.775125361070392	18.557964338940252	11.815718823192807	18.590946870241662	11.6901462308501	18.567470394998747	11.770026142901635	18.560910641360294	11.69745834398968	18.564443541631995	11.752555923106112	18.56277457302185	11.731893640187703
0.0	497.0	31.53708227685477	12.4658775759889	31.52399210436225	12.460214763363863	31.515881503313604	12.473952212447221	31.52178964009477	12.49706440475254	31.51320168327601	12.530182317634816	31.557165326320828	12.541108522717341	31.512780456985027	12.471687953209935	31.51697088879125	12.471598392369893	31.511207507316303	12.495380471570407	31.529717155256783	12.520059348467353	31.519995049648497	12.461663386779001	31.51211438187982	12.528418564026357	31.51856136110183	12.454959182251246	31.528644217288452	12.512646443810127	31.510354124043218	12.524865599203137	31.543572737578277	12.462247996416625	31.523049602059892	12.510164001056104	31.519171420942403	12.459605495478502	31.533470607751067	12.49009912943642	31.532042399575353	12.474394710854101
0.0	498.0	7.754099786626301	5.835563658707164	7.870486093283548	5.8507344761738995	7.722011808921166	5.8300547939503415	7.776446338318674	5.8491536705073734	7.728135246182527	5.843932119150415	7.722758442836794	5.851588637349165	7.6935857407161725	5.831484784666638	7.703816956345501	5.851428730460395	7.82099169663018	5.845758479277485	7.76966480034942	5.859023133695782	7.752443250935874	5.845845386285412	7.770722385142721	5.837616098417727	7.7896489116259655	5.843530280908287	7.7364756430636765	5.832738631540759	7.876808151610031	5.839276271460315	7.793169502017278	5.8461308772500535	7.766186265890962	5.8572413154409	7.708795607910352	5.842054637021431	7.695868148988138	5.84446047615668	7.750204570838027	5.843368501040211
0.0	499.0	13.078867883677688	12.586811358192652	13.067573762552398	12.607305059358234	13.079010283879464	12.611898380874765	13.071209758454387	12.616003494957917	13.086362074288788	12.637326125391349	13.121361407775861	12.639930996395352	13.066130645945078	12.599007883480501	13.055416722072984	12.602715563646115	13.078185483815455	12.615462196500243	13.07583319735715	12.634145534186528	13.14919397858532	12.59040194966529	13.081016635162165	12.635790127843887	13.074656165042315	12.601355172673296	13.083728871614271	12.624764046769435	13.080901232184486	12.636270866663411	13.11055270420775	12.590047360234566	13.095863985054129	12.626807183206198	13.062297048818172	12.606099183002257	13.06721154708785	12.6218024601375	13.066283397065233	12.601235978642894
0.0	500.0	16.5495653268813	16.2359164077875	16.553881365644376	16.245222066371518	16.55612658187827	16.20537867828606	16.55155319883047	16.236866049834113	16.556832918551677	16.20479181409756	16.55839130563097	16.208301415761	16.55338365787916	16.23999506495124	16.552410935009902	16.226113296566044	16.553456356957863	16.214884287065612	16.558102803565944	16.224222730178887	16.560406983857128	16.157151424330873	16.553568540125134	16.23418041388037	16.55598073600591	16.239761637436526	16.553900154051302	16.234555218670707	16.553671869073536	16.231293313933538	16.56039788910271	16.187942277272274	16.56166552286629	16.23899302751811	16.554534881037853	16.25040537142858	16.550554334245497	16.242654385277913	16.554598806228885	16.233656895305078
0.0	501.0	5.47728928995385	5.195417171505649	5.494270861253782	5.178125597999373	5.470504688535847	5.180058104123237	5.4858243797754325	5.172153072261263	5.4747554807460315	5.179601530571727	5.467409735537409	5.178016166877908	5.480133351541606	5.174718660922323	5.468647289945638	5.183714071738306	5.487954316376966	5.184529550709223	5.478458822761209	5.196065262105651	5.4722869919600505	5.180966718095884	5.491946194261264	5.16731582323165	5.48548183088837	5.167020353809712	5.480949545462456	5.174785811522549	5.500513115802664	5.16883147186161	5.485531325108624	5.172883793806172	5.474719306497722	5.1895686559499365	5.473799825054378	5.191896148252408	5.471676890139229	5.191820456805079	5.4711246347390965	5.174491719488063
0.0	502.0	9.292066590628663	6.795585818913196	9.277733461756275	6.829328651301582	9.294504171305158	6.813199951960197	9.3009362881062	6.793863818254287	9.353596285957243	6.8007958915528075	9.399668802452009	6.792207298578053	9.38349708881841	6.793187191035556	9.376149006160047	6.799950199152505	9.286468384545534	6.810780725762811	9.2912180812635	6.8002852775764415	9.284605459791235	6.794596100525098	9.282572109034264	6.789228383242675	9.263943958146251	6.791858286808805	9.29866272653118	6.805661985278095	9.274880567110824	6.8170494606914085	9.278222617677919	6.799910211780242	9.299386930860289	6.795528454196074	9.356607354614999	6.809578425466919	9.397629135764092	6.796969266101953	9.359707875958973	6.791783835095018
0.0	503.0	2.322556636732432	2.0725063388826412	2.3225973517054683	2.064272455074935	2.3090452667650605	2.081177394865003	2.319380434954019	2.0779396187761354	2.3378694415615726	2.0731758786697125	2.317479022272617	2.0769355672285936	2.3142262662346256	2.078165422666398	2.325726097701046	2.0742178769261654	2.327930200022754	2.0620864109247177	2.3224496599661832	2.0605728038997975	2.324559862077489	2.0761313062938545	2.320591489470346	2.07861208442244	2.313325155482349	2.0782327576028865	2.3207381699672394	2.0755517627143436	2.3201898555108613	2.077126525302024	2.3143049225792836	2.0785914527769673	2.3213011916940514	2.0742442521936524	2.3250441163327387	2.069258783933528	2.327703769795853	2.0585280939752906	2.313492870021795	2.0783786562491597
0.0	504.0	7.325724242140877	6.858864308850783	7.360938869582129	6.88839607939026	7.3050635542533495	6.885726628677003	7.325357647642474	6.865434304392613	7.304754915087051	6.8767305597113655	7.291026818612751	6.878960774489286	7.291462023709749	6.875027728004298	7.2889028997389245	6.875515412386674	7.375112203511865	6.863138362951947	7.368812357242758	6.850039145355521	7.315612610558475	6.867773064238525	7.380796351107825	6.838922664832063	7.367093877168987	6.849387556712435	7.340996605376839	6.864015797017882	7.3787133776329545	6.880075276717585	7.409416355751685	6.843222839449933	7.312786344678338	6.875644662744617	7.290025981595886	6.886000288292321	7.292585110757507	6.8806435112841475	7.318899186854931	6.86950065228778
0.0	505.0	2.3416931193289705	2.091302727557021	2.3456722109278134	2.084855382218433	2.329390330879816	2.0987720637461282	2.3349219753784443	2.098032592050194	2.3639978128807426	2.0919643913175032	2.3357395570418196	2.0983195186304773	2.335637626489831	2.0975664564069714	2.3472355970149996	2.0936512595254757	2.3468651964778386	2.080562791651484	2.3453437296599238	2.079747023786684	2.3428051994107926	2.095672176803293	2.3442664324824443	2.0968030252104746	2.336622051888851	2.0974478922753623	2.34383183860396	2.0952945357245363	2.3425255410676438	2.0964450907565397	2.3368054538036103	2.09651116856781	2.3421706931526534	2.0940208916079817	2.348885751319026	2.0892421866216258	2.3493576666433436	2.0769973508786252	2.3359063822797124	2.0967005667538117
0.0	506.0	1.9656860294798986	1.7325950197202904	1.9713069698447925	1.7151816797552228	1.9553868450546648	1.7441230840849145	1.960957177359646	1.7432147795617463	1.968170012116546	1.7408854317368054	1.9607665665233245	1.7385425982413742	1.960075212712816	1.742528930321178	1.958867143159765	1.7428759087141148	1.9717616999970364	1.7121527676086188	1.9713948745348724	1.7108019913109214	1.9618544917566845	1.7387778008722556	1.9613856578677176	1.745171061800051	1.9583422119955487	1.7436090700133258	1.9617316972005208	1.7420904010972986	1.958767744977312	1.747570166599145	1.9573418859927796	1.7423100757452321	1.9644325307300907	1.7320521267687896	1.9672297922369393	1.7284855037802924	1.990404283802841	1.698168790441267	1.9580946611948518	1.7436925913782622
0.0	507.0	2.0311373944123607	0.5551487251963303	2.0327367461030614	0.5576196850912287	2.0181309435536097	0.5542809508419864	2.0245125363592895	0.5553898153342953	2.0377529841098827	0.5539859976914395	2.026601656313376	0.55491813668191	2.0213244755749646	0.5546167867765736	2.0308357825212395	0.5550762955832702	2.030903836438127	0.5574357969075391	2.0363338919610037	0.5614032438842045	2.0300947516824994	0.5564466612794879	2.0271188978781054	0.5551829322851315	2.022164344209531	0.5550679379739138	2.0277379294303333	0.5540872663584726	2.0278961505150845	0.5534084522490994	2.0233046631983234	0.5560939208045552	2.029047016952723	0.555917353082125	2.0339964272310227	0.5562195481797984	2.044581701079317	0.5606942945174265	2.021714298432528	0.5534070797976282
0.0	508.0	9.469537681523274	7.2615899967336635	9.456763279497753	7.2688751271926515	9.427730290415864	7.208287077126749	9.462588771220927	7.222160050322178	9.448825125523665	7.268931878258308	9.412133579036624	7.270003313383714	9.45718414369044	7.261956639112014	9.447469758638814	7.193087550755248	9.461924004840567	7.248736365386566	9.457915855113939	7.262412788242071	9.458713789011467	7.261621223709912	9.455591418810533	7.237108298939169	9.45669016715382	7.251096307070608	9.438444279796762	7.2645891831827765	9.461600524482295	7.1832608271578335	9.458651893490615	7.256277267631538	9.45752486795839	7.264948706068884	9.44597380457976	7.278365906434165	9.461923089252036	7.26057343679936	9.464182674231779	7.170696240095747
0.0	509.0	10.330615381353786	6.7539869992004	10.34625811507067	6.788314877682488	10.300931992993652	6.771476239383942	10.331852270867454	6.756717065350775	10.31321601798318	6.762810450172548	10.225417099747428	6.752908295885867	10.332179952219322	6.7495851208640545	10.313662860221536	6.746225094068315	10.343805976984084	6.774651393031342	10.343870096394777	6.76417120057546	10.338904850211662	6.754562036530357	10.34985257151637	6.7516296478466655	10.335509162297985	6.75296126568497	10.325827427321972	6.764106582286093	10.347432230527929	6.792799912567962	10.339618152986475	6.763816390237313	10.333152297039948	6.761921898668499	10.33063546250483	6.765915908564342	10.322762850055616	6.757467629498124	10.33400409054242	6.750637876324475
0.0	510.0	7.452571648400637	6.868884363682565	7.519014009217995	6.898494862302614	7.4341163527547724	6.8875858437343345	7.466532876713857	6.87146395533891	7.4347805438959345	6.878043729917356	7.434779160962448	6.8762045172838455	7.426673549183299	6.874922356634629	7.433142375646264	6.88107866810338	7.49718822812886	6.879277405225238	7.459670665171416	6.874645582051195	7.461255272847038	6.872128022797561	7.465995836855384	6.867049610037051	7.469685544817165	6.870448913264579	7.4312183244625585	6.883728837032215	7.5333832574310176	6.886704798711425	7.475694991140093	6.875407408786501	7.449570502127953	6.874240827757518	7.429276772517433	6.890790324442249	7.41882482499333	6.883507278428283	7.449924516022444	6.87302371191173
0.0	511.0	5.551945478623622	3.396907923025071	5.584069884075117	3.3475424693162728	5.5445408476864175	3.405335361371193	5.561204311174979	3.401817830944334	5.544739943367684	3.4654149445962865	5.542361019547099	3.4011673143733114	5.551934423870683	3.373367729096189	5.535270265638834	3.424590227546394	5.5770496963741145	3.3648683032234974	5.560506975336239	3.259190578094529	5.547050709591669	3.413153570513482	5.564795712146338	3.4070751314629204	5.563765330672319	3.4148733017715376	5.563807239364504	3.4024595028134783	5.588429373954337	3.418326959477254	5.566107121462119	3.4227978254329106	5.549419161821889	3.401377822845362	5.555713339277981	3.3954357799574755	5.548360202714311	3.198517487590383	5.544991382006448	3.403069883686603
0.0	512.0	5.562949150605269	0.4583885924677687	5.584267405020628	0.4597287412817694	5.548852334063516	0.45647822153580386	5.558390803078784	0.45766602047921373	5.544927532077711	0.4577874167181116	5.540067199901113	0.4580678385940705	5.5469131449012865	0.4593031919480637	5.536266736692618	0.45798831063209566	5.57658646566011	0.45912939774945927	5.556473444972509	0.4611177664210972	5.548204294309954	0.4575321674090867	5.573543603994967	0.45861510624551033	5.565848898714985	0.4584303802692686	5.561411362816753	0.4589467388437243	5.592275402512123	0.4572813629648496	5.565794266102088	0.45722199913787087	5.553723726330564	0.45675333050321104	5.553576193972892	0.4594637656863374	5.547216626918818	0.46248262953710545	5.541138798056301	0.4572759394755781
0.0	513.0	2.7711798811115487	2.527961673209956	2.75814935427329	2.524601288216594	2.753413535183214	2.5369619395428433	2.768744588018742	2.5322023704537058	2.823669255899619	2.518930551773965	2.7587453996013878	2.5315125496541886	2.7634707076303786	2.531827844675159	2.787864698720869	2.525247948427938	2.766988350526492	2.520629150156018	2.754591115579025	2.5268376141559643	2.7721222029592236	2.528621780499382	2.7760502120765103	2.5318315151489985	2.7608895738651187	2.5349128035308373	2.773456490594383	2.528987499820859	2.77767557309221	2.5330198740532746	2.7666508954247413	2.534021353652199	2.780034684075745	2.5263506148451693	2.7753744773578473	2.5219907323583852	2.7639378013383453	2.5219545368524896	2.7639482901265637	2.53480204614007
0.0	514.0	1.9865457701536222	0.0	2.0009886565122152	0.0	1.9787580676743848	0.0	1.985555044598286	0.0	1.993614644177792	0.0	1.9815395516534795	0.0	1.9876441032234418	0.0	1.9947217974097984	0.0	2.0181350667551565	0.0	1.9927911877268893	0.0	1.996189255263854	0.0	1.9874243103915465	0.0	1.980219323861605	0.0	1.9900238225099878	0.0	1.9886017350388754	0.0	1.9804606205907174	0.0	1.9888282028072557	0.0	1.9898803486880872	0.0	2.0267239608325562	0.0	1.980226028293815	0.0
0.0	515.0	1.9569244253628668	0.0	1.978712760949158	0.0	1.9472719145528787	0.0	1.9509642891096146	0.0	1.9622004415396108	0.0	1.9507399239852632	0.0	1.9677934653760147	0.0	1.9790499381089304	0.0	2.007912327001259	0.0	1.962757091839303	0.0	1.9875278518726285	0.0	1.9525384858843053	0.0	1.9506012493205556	0.0	1.9567866912773577	0.0	1.9502739377877134	0.0	1.958656932841303	0.0	1.9623073872619214	0.0	1.9594898273238261	0.0	2.0080841785399715	0.0	1.9494125483195768	0.0
