clade	species	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te
0.0	370.0	10.240039663945508	8.622654505943448	10.239755723375657	8.655625197338233	10.24787522282012	8.635244435928188	10.236772251437815	8.618194982339299	10.237707878123231	8.621901894833101	10.2424931722129	8.616614896072571	10.239996770921564	8.624598646947462	10.230501960076756	8.627761422118562	10.246598008015235	8.634774037846613	10.245772249416897	8.640141075371954	10.238344014635567	8.638019419182816	10.252403490678118	8.652195311404592	10.239144688439199	8.625650617890432	10.238558623075168	8.648596715519256	10.242714882207926	8.644120656936508	10.24735566684086	8.610644799362802	10.246680797172576	8.638264479259966	10.245367847419217	8.641731117777114	10.24595868228305	8.644816527833326	10.237334671104522	8.629867886091763
0.0	371.0	10.245530439297346	7.326826113589403	10.247638886568987	7.31405287933303	10.249184103924422	7.329065385320398	10.24411901249289	7.323272258177703	10.235028369448099	7.31904183869883	10.245317101179538	7.339087432033774	10.241465293175636	7.315480216882335	10.241096509089418	7.326378665984909	10.250802407108566	7.319916760522223	10.245054571651362	7.316733503686971	10.24431284959624	7.319172152593593	10.247051287504808	7.292309733999372	10.248210377759815	7.3292114670636295	10.24693592806519	7.336261216398972	10.251569984176616	7.2964064636351695	10.248122221917386	7.332292323061057	10.246003203433004	7.30875667522262	10.243153562240984	7.328041473728762	10.24375558556642	7.3176073960116605	10.236221629685557	7.324023530850291
0.0	372.0	10.965097799523033	7.31160203438551	10.960362088000538	7.305395459459413	10.952147161979077	7.313676907662103	10.968005129093083	7.307906395801527	10.971780057636625	7.307132009698392	10.944879717556306	7.311975570086396	10.948462420845466	7.3072210514858815	10.965270714348138	7.3097818730504285	10.955995740953519	7.306762712490259	10.956242659801015	7.313875448290954	10.980037462004619	7.308243898226628	10.952262812619496	7.288070329316274	10.95352005603772	7.309376878048736	10.963789073412203	7.308542835210964	10.942766373830779	7.294819248664858	10.950466264264149	7.31264502067018	10.961576421218549	7.30210760640448	10.948191226248555	7.3158421875843045	10.962409306692493	7.312076674396913	10.962196074027494	7.315348848377628
0.0	373.0	11.322183193669035	10.80897330545721	11.32229768949369	10.815868526273652	11.319855751994169	10.816115379128544	11.318063767932692	10.809335917094248	11.318862709008497	10.807791439374196	11.317315863503929	10.817257312186099	11.31976202518924	10.811743776074112	11.322725173593502	10.8185570254623	11.31533558789359	10.816844147636585	11.320782801149955	10.818756366922006	11.331047351970172	10.81194683743501	11.320605753175744	10.813111428665735	11.319405271771801	10.819357382232718	11.324554400984542	10.811105706625522	11.316382346992285	10.813181152998732	11.318644032701267	10.813693939531815	11.322743703371676	10.810851023379529	11.322581257734031	10.819044236365816	11.321012789776567	10.814041707915985	11.32477672397297	10.814556285637616
0.0	374.0	7.839671667388515	7.395396109950899	7.850430639416989	7.3859187282655725	7.84014202312583	7.397770565872461	7.836715023395566	7.392340269985525	7.837127623436067	7.389619223103246	7.834875720034542	7.399589304514831	7.84755972361931	7.383137942913586	7.828374247995956	7.401995832844997	7.84513294131106	7.386239026714943	7.835573349942209	7.400482757302624	7.842233913206061	7.387781491499959	7.86162761492397	7.360439615290245	7.844533637066748	7.393521574266857	7.842151283731379	7.398371830060767	7.849107392709616	7.372566582420622	7.841548072086983	7.397953045338002	7.857296274558924	7.3763247757514625	7.838680533228208	7.400254067164273	7.846531406130347	7.394982524443766	7.835033241092433	7.402734796575753
0.0	375.0	10.13777245869554	9.682943293426074	10.138021310930213	9.684993681483476	10.137638918015584	9.684510561971775	10.131456976333412	9.686065950117763	10.136011644165578	9.683852845504338	10.141586650414444	9.677448657104323	10.139090841781833	9.682782268033112	10.127452477970136	9.678292668129448	10.145471371916903	9.682632164051915	10.14001654403837	9.678018105613587	10.134305609798115	9.684418891830463	10.138962545745608	9.681134905413687	10.130091553861725	9.683963078198984	10.138377585937908	9.684223977524319	10.138073084273154	9.683320837040977	10.144406236963759	9.678954012281226	10.132866997320402	9.686921074545626	10.138243047272098	9.684286364368027	10.133440563351652	9.681351210476134	10.13193571329288	9.682624951048423
0.0	376.0	16.629175626228484	4.792759644754045	16.629595160809757	4.794479629062945	16.627696917761416	4.792799311726649	16.624591004619955	4.790965142994186	16.630445978430124	4.7946024277955335	16.628437860016614	4.7922900122695635	16.62861846402407	4.7935329662417	16.629730400510063	4.790225460250005	16.62929724263395	4.7946315901884775	16.625726500541244	4.791504197828457	16.62681919532443	4.7928237788604315	16.627669566869443	4.7929172217217575	16.628096049678536	4.793110633560477	16.628625670171832	4.792693067790635	16.625461760439233	4.790340351306272	16.628761246803013	4.792190514990771	16.630599154176064	4.794565632333838	16.626325123129646	4.791167342815089	16.627521752913296	4.790496133949743	16.629743333310103	4.794012092965704
0.0	377.0	11.275896143081031	10.757898175750425	11.276368334746213	10.750990841662754	11.276412553836783	10.75629346605229	11.28084635072705	10.753945772578271	11.278512654665022	10.751367412359254	11.269609066607305	10.757295049826546	11.27588535720423	10.7606459560998	11.280632008545316	10.757838735530479	11.275415930934347	10.755311741047045	11.275992754176404	10.761474508401424	11.28783987657634	10.75290093926174	11.274562755356884	10.756198076921699	11.275255113086674	10.752574086518218	11.27898041436349	10.757479697899898	11.268085005472406	10.76202230369476	11.27612544285868	10.754643460255773	11.278839470262687	10.755668345715995	11.276863616556057	10.755653210882146	11.28152088212387	10.753493516728936	11.27651450240254	10.76188124339067
0.0	378.0	11.418967378908743	10.972185555413173	11.418750290097844	10.972272122936898	11.41427485739034	10.970188441903792	11.41584054631433	10.971376207832492	11.413001269440265	10.971744748876652	11.418123649549553	10.973981264907568	11.417714261347895	10.972249223144777	11.415932443237175	10.97283399828445	11.417768386556205	10.969615440466354	11.413904205377069	10.968874229141383	11.413344033212562	10.97160810195802	11.412701762673347	10.96954308613622	11.413788676834844	10.968293677010498	11.413727264907116	10.972655732335928	11.419759801466663	10.975985215794958	11.413026684639814	10.971765263930173	11.415744988119288	10.971100932635037	11.416081437911004	10.96949013894182	11.416066240739916	10.972045738914673	11.415186736263992	10.976756988836863
0.0	379.0	17.333895934852404	17.044879301021563	17.33168550053096	17.046196927807422	17.331541240403567	17.045286109919424	17.330710245787248	17.044300150435802	17.331723054907656	17.04524023528271	17.33283342622777	17.045897353576272	17.331126852396867	17.04451253051451	17.329924107987917	17.043983161313697	17.332323801495367	17.041836397646552	17.330362152542172	17.04610271418064	17.329008361023455	17.045762072588136	17.32793475183458	17.0469874859699	17.328810013411218	17.044753126422926	17.33233403042731	17.045287553001316	17.32985640427665	17.042605626480352	17.333229511738896	17.04344757144116	17.33321039022728	17.04162938731726	17.330810429606277	17.045140627910975	17.33576022462951	17.043337848529863	17.33291344784883	17.045263325994288
0.0	380.0	17.331348110336226	17.04217176692939	17.331160653574255	17.04207454686508	17.331730173547665	17.041570028462765	17.3293764737503	17.046268962301284	17.330376821631123	17.04203310428569	17.330795916175695	17.04212740492191	17.3309258894347	17.04386439131088	17.33064973955978	17.04522504882596	17.330439687384356	17.0457186481576	17.329979885660986	17.04506300662563	17.33019628496057	17.04640084049051	17.32955360184909	17.045161357278854	17.329168003301692	17.044457548827772	17.331954454718776	17.045185962521963	17.33110134624791	17.04440830335956	17.331199411800498	17.040599692966673	17.333256791404406	17.0421849143826	17.33092957942986	17.0432820374922	17.331276910586006	17.04182885964341	17.333173214039945	17.040475506522153
0.0	381.0	14.614705005567231	12.537127206556278	14.608495128512658	12.538686211090548	14.616129227810514	12.534234714477147	14.624534785293095	12.541143234755111	14.613464155299003	12.538025730663984	14.615694977478396	12.539071106138177	14.6211021562073	12.53620257385793	14.604151403097658	12.537044859725059	14.607213173624016	12.53831353448962	14.616233818791482	12.539853745674707	14.612504864193486	12.541986689108942	14.614316240654052	12.537993236284478	14.60808035636715	12.53352567379836	14.61020068798045	12.540810587986527	14.61510504870321	12.53176679492842	14.61774842367616	12.541121697682929	14.62097783697488	12.53790417491883	14.613533164750043	12.540186666419826	14.599659585074036	12.543825931471726	14.619292669114694	12.539758347596354
0.0	382.0	17.390740700697386	12.190619766102524	17.389929398375862	12.187722599836535	17.38852516296588	12.184476526764188	17.390602444127765	12.19123249565822	17.389587009991406	12.18395680364933	17.389980544981846	12.182759824484899	17.38636355518765	12.182892844227338	17.389866156737416	12.185352468542193	17.387283653363497	12.186345497732878	17.388582163418725	12.192317359532021	17.384809609352388	12.188611640066924	17.38870951020263	12.189434859098004	17.388051010340188	12.186536670655455	17.389596317939112	12.184950707832353	17.389199434469173	12.18145407199186	17.390809384351996	12.189110234181584	17.3912947507271	12.189338774394805	17.391085390602946	12.186856027587108	17.38966417254694	12.192801863942988	17.388459717542016	12.190636945269695
0.0	383.0	12.990242321808275	12.664361319296386	12.992223720956229	12.668056162268371	12.98719435178089	12.663112060819785	12.979224540020418	12.657961205652194	12.98295155641435	12.659896407686388	12.985783148020074	12.657733031035647	12.986544893615342	12.659595077214883	13.003789201983404	12.654056763673896	12.977735637523516	12.661498445848698	12.995541800300154	12.65995083667581	12.974248610480227	12.670956859681352	12.982345362486981	12.658041114364819	12.985052489264488	12.664288921877771	12.986273966112678	12.663583165483857	12.984336028706096	12.654040398513226	12.983558555960224	12.663525404783533	12.985201127132306	12.6622298592692	12.979491270803642	12.66168551061621	12.989588433478659	12.663662708394707	13.005583975514387	12.651325186765494
0.0	384.0	55.857797855007206	54.44433600015525	55.856930331874146	54.430972161004185	55.874537323660014	54.44314171058674	55.86382820702015	54.43093918279396	55.85517811916011	54.42075262485809	55.86106965329281	54.433840536846866	55.862930356388375	54.43425857390802	55.87708000984731	54.441857018484725	55.86692895163991	54.42197227401587	55.86403512649544	54.430844756764046	55.873090823741094	54.414744051270915	55.85615103918765	54.42936617766998	55.858135643007984	54.462222956432896	55.86866284994066	54.41532835461904	55.87938262445766	54.462912058240576	55.879891803513274	54.390509652984996	55.88803014244094	54.43985895212669	55.86430867882082	54.44458926628889	55.86306311901848	54.43055140769402	55.86087504854429	54.4479235390307
0.0	385.0	56.17057009687835	52.289300880207236	56.16650614784615	52.29615991276026	56.17397370236033	52.277769264891006	56.164388669944486	52.323223093908894	56.177397467141354	52.296048368301115	56.17208559614054	52.2991617426445	56.178567515601095	52.268884234931356	56.171518190411724	52.30870076385032	56.17316591845759	52.31910236076881	56.16547017582103	52.27722919711829	56.167610674173986	52.295199188333164	56.16134013108945	52.32554963411391	56.15899399033433	52.29962716900146	56.163411201586115	52.32229283897206	56.172735272177135	52.308064311115025	56.16858176880081	52.28137358159917	56.17251371328664	52.296204629436225	56.16184694153709	52.296291449280425	56.1688364206354	52.28773544190209	56.16949911678447	52.284912769986676
0.0	386.0	12.364196795430582	3.342314979729481	12.36309883884426	3.3422034619125354	12.367996528797487	3.3409414772911568	12.364128754428648	3.34115346159505	12.36523184766454	3.3407224819975054	12.366581139610613	3.3402218858444828	12.374424922252382	3.339562389463794	12.365223095821312	3.3438890600787152	12.36640748635929	3.342760689589148	12.361713223020054	3.342658206441165	12.360009568507659	3.3412969691337095	12.363965455161418	3.3426916975062	12.362734028152575	3.34137136441714	12.362115589418385	3.341188188786932	12.37581864586393	3.341714974620095	12.361133404108564	3.340099063049091	12.36833315883507	3.3414627738201874	12.368304748830138	3.341319008785171	12.363288279657084	3.340136931244184	12.364562933905278	3.339782173720703
0.0	387.0	16.556701304128723	16.209251447799804	16.556046867104467	16.199852211455656	16.560241897579935	16.201616720198576	16.55944692654809	16.20805402357021	16.55750465522356	16.200299509984177	16.55905359996135	16.202577366024308	16.557782381537585	16.20146759958808	16.560723958004886	16.200790279766284	16.55578714636955	16.203551834595377	16.557777754010054	16.20326481532912	16.5572371072422	16.205879092895216	16.556290239223273	16.206117607326984	16.556348410194403	16.20571849656393	16.55931414139488	16.206473578375984	16.55689469541962	16.20509967986074	16.561097232162446	16.2015720755836	16.557828635885173	16.200656876506365	16.555593176742033	16.203622693863487	16.55682869072831	16.20649147185937	16.56027372264132	16.202941256057805
0.0	388.0	23.501669220799684	22.577923806500618	23.488018878129402	22.582628773025743	23.495190965856864	22.576028524644233	23.511726686774114	22.58811512641465	23.50082322973071	22.578533167055785	23.48202524154791	22.581068307817148	23.485369671800807	22.585632348886453	23.476046418338154	22.58241876819787	23.482131083574245	22.585524558889517	23.473396579327044	22.570769979799035	23.495319312318607	22.575802046161193	23.48114886183507	22.573089526306827	23.486795093812752	22.56347808106104	23.515255237907695	22.57313692124987	23.506643551798216	22.591188834334602	23.500615923850322	22.584755551013604	23.501283448348342	22.585148670676404	23.492326965366093	22.57576736195024	23.50728303366092	22.57416269272383	23.509073075089105	22.572537195169996
0.0	389.0	17.388408532858495	10.721945487584012	17.391997111269955	10.731652008824723	17.390686634451015	10.722991683544116	17.391070565180126	10.72249988165212	17.390276455598034	10.719479389940549	17.388605753474017	10.726370830523495	17.38846166772137	10.728504542750223	17.390959767651427	10.727223334066839	17.384361960861142	10.723694235823581	17.386450123473363	10.728926075353922	17.389591482637705	10.733817049245795	17.38466128309863	10.725207994543297	17.388546784347696	10.729910635054509	17.38987292423222	10.727635613620427	17.39076334854926	10.724492241784812	17.391650347471803	10.728520375825584	17.389209223189088	10.723367208884028	17.388763700751344	10.731572873952466	17.390705277249783	10.721746402781505	17.390586220996493	10.72249476067421
0.0	390.0	45.69964237921388	44.20708516848747	45.65448260062688	44.23438275442944	45.67981488144995	44.21890638138592	45.6634411819644	44.22734807291688	45.63652495654778	44.2291922441874	45.665868944251024	44.21529687798119	45.640787320560655	44.26791303538071	45.66558107068129	44.260983512535944	45.62700871410518	44.25600888971448	45.651406359578445	44.22459585440334	45.6353228142394	44.23620174310585	45.67156645567752	44.221358077782405	45.65715185776839	44.234120355755486	45.64882827890397	44.25085248355958	45.66107269673948	44.21406181623142	45.666559080154514	44.24069872092573	45.6587574063324	44.20591703999706	45.63061253632848	44.249291042374665	45.668041341348136	44.2142344608982	45.61827196337909	44.23715706069448
0.0	391.0	7.428918763104636	7.004128596771145	7.426819062276796	7.001632356178539	7.425094791746211	7.003495371404096	7.422098141826251	7.00323202183779	7.423661978539233	7.006524131578481	7.4282677253295795	7.001663862116785	7.425661207683215	7.006710561376541	7.423353595288888	7.009379539284387	7.424493533726517	7.004590678015624	7.428390772394091	7.005016651762684	7.428286800204334	7.002368423088942	7.431856750122331	7.000300445272182	7.4341877529605025	6.999129213808383	7.4280327929639824	7.003024444408055	7.428479515427315	7.005388324609344	7.427814421849136	7.003335630065512	7.429159058999071	7.002099737101678	7.427223203853885	7.002315450102434	7.431506651229249	7.002473533590921	7.4235596103064205	7.006096568888938
0.0	392.0	16.20223226050631	11.792974103060029	16.210470575319174	11.795660852186494	16.202117419350998	11.798218213988307	16.209050785090767	11.793783952351678	16.204331475142563	11.797605728697409	16.21561939739227	11.791881551408421	16.202141972458357	11.799331536558995	16.202844010818698	11.792882060283272	16.204163142510573	11.798981801027145	16.202318794138442	11.797530962139847	16.201956203143816	11.803267440212997	16.200764272058464	11.802194082766613	16.20086061356175	11.797014604607122	16.20214193587551	11.796356199456815	16.21239227976671	11.796046983978322	16.207173707369662	11.79748659605524	16.20088100223208	11.797286399624907	16.20485230012363	11.796151511616797	16.2088078509831	11.794630349435172	16.20514779237185	11.79925529805229
0.0	393.0	15.112530162346138	14.514855220414177	15.1100776580339	14.519191792205964	15.102432511224949	14.523103458117234	15.115610765353297	14.520071050897057	15.11262443551979	14.516777354127726	15.111813690011592	14.519534373490236	15.109356844145431	14.51863752721375	15.104491387614884	14.518796442346602	15.119260781504572	14.517554841461518	15.119093253831641	14.512801000038417	15.117470702826635	14.523216908098062	15.119176631381169	14.514286915506323	15.115062264139954	14.514205735644413	15.110091038697853	14.517791622794203	15.118816609259047	14.5144747239353	15.115228800985976	14.519285403920371	15.106671352899337	14.522522529003028	15.121620123879307	14.51329860149495	15.107082909269685	14.522147743381687	15.108938662625755	14.51863032696618
0.0	394.0	17.517121459133328	15.602390608966582	17.51389645548222	15.604820395520377	17.514813336196386	15.61188267610061	17.51283533840199	15.611428740878539	17.513376532098103	15.6036440014963	17.51363713970372	15.602125321631691	17.513926207927977	15.603088858293503	17.5174877978659	15.613698533501442	17.51304012267008	15.600969233386339	17.51200600974784	15.606849318143347	17.511101693099075	15.605188876888525	17.513521604018322	15.608340264636105	17.514742282774602	15.61525414938574	17.516346366113858	15.609464959137297	17.512094089493623	15.611665751333053	17.516818768370236	15.603680336333518	17.516367961569618	15.604882784130366	17.512695733585254	15.61135359618493	17.517026682556278	15.607862138228516	17.51834709196692	15.610290039358837
0.0	395.0	15.113159570430204	14.51827812195847	15.113732676956387	14.52222101961704	15.110451853777668	14.515387926772338	15.109595884860276	14.520854882932445	15.105092870008502	14.518654577364657	15.101377269115183	14.521500259644037	15.120544402444716	14.518630386484682	15.115236420076904	14.51886655817816	15.11824508677447	14.51771129176267	15.11346709897668	14.518118947534102	15.112782745357705	14.517924139219996	15.113398433642056	14.519308045186683	15.113102246066457	14.520462705429052	15.120243391732606	14.519373811674615	15.109248264373683	14.519152304014625	15.123756280617881	14.51632679041491	15.116755494810185	14.517145833918981	15.102605028006487	14.524002182369795	15.120407179867145	14.513339306436727	15.112035621482026	14.520391368575947
0.0	396.0	12.299685419133695	11.899186090976272	12.293227502918995	11.89874688103478	12.295749472802878	11.904972905776756	12.30180044111003	11.900696638982634	12.298321937147549	11.897846216759547	12.300217955001036	11.898798149782552	12.298816531015865	11.90375964021055	12.304240001246024	11.901907257341534	12.302672288925502	11.903338801693673	12.297441074803768	11.901018343659263	12.2953418618889	11.903800856609465	12.298054194921416	11.90063131825624	12.29871296919635	11.898455122035026	12.296455971887308	11.904249139283898	12.304576781688867	11.899245540849059	12.297884000075882	11.89701872573241	12.298024728046643	11.900356730016366	12.298806156578568	11.8966153032776	12.299494313647063	11.90093454788303	12.29905610129219	11.899302604517516
0.0	397.0	16.198746888079185	14.420907019044066	16.204832466156176	14.421381886107369	16.197949591120572	14.422116847967157	16.2063243870878	14.42143173486795	16.201011749433203	14.42103185807698	16.216320796875586	14.420191388025838	16.19827811121983	14.418599824251308	16.20131505658646	14.418215070836874	16.198227735106926	14.42420082801306	16.197741118690264	14.42335989161934	16.200748502887265	14.42522103298103	16.199341500715242	14.429751595749373	16.20017171017511	14.416555009043856	16.20248606312971	14.419100152040626	16.209726516413696	14.419075692321726	16.20510857389229	14.422558437830968	16.203003573271335	14.420834419537446	16.199793713601967	14.418753593223714	16.204100410348005	14.419221746288706	16.203091714113203	14.420917276130524
0.0	398.0	48.224409334594895	47.10448511331409	48.24013634973786	47.11283388104559	48.22629924457138	47.090410917337174	48.22249761031415	47.09094644416401	48.229307452893096	47.07157734159179	48.22816831066463	47.12131329189852	48.2247172043701	47.09480104620417	48.223365821147794	47.100742938033406	48.223976203312084	47.13302620418369	48.23973583878968	47.10919808978458	48.22371137793059	47.08521521128421	48.23302761766122	47.143210712635316	48.24477223689115	47.122555907589444	48.22303103775945	47.08759242459115	48.23009591974144	47.09999868796746	48.22672801198762	47.129524102458966	48.21898096234009	47.113419102190086	48.21749835937233	47.154430519594015	48.216037806800095	47.10968132193516	48.228455210242885	47.132764986548914
0.0	399.0	54.074485605102225	46.8380503296747	54.13596119334003	46.78034405285179	54.156529858649094	46.786104254949066	54.10394905243954	46.85053833692123	54.14664704668397	46.81678963996517	54.07728716125855	46.77588420370418	54.162754944860936	46.845152692547934	54.122647739449064	46.76339739298368	54.10376599694291	46.737284114330365	54.120092749127146	46.791343293538354	54.14755172177827	46.81388202706243	54.114448530187126	46.72787611112509	54.10780695385697	46.80790762836022	54.13275003633473	46.741886763713595	54.173696518253884	46.792509878968936	54.163643473889564	46.867957553008566	54.070237633024455	46.75374042036737	54.19484138185823	46.79418094517676	54.119659430797014	46.75838517800672	54.1293902177652	46.82911991709164
0.0	400.0	56.208615787790805	43.60969319076211	56.18461352719801	43.60751585259604	56.18928322780159	43.59560588584886	56.1941522005031	43.60602132730165	56.18621866861308	43.65275637231609	56.18269948690568	43.64660383101937	56.208499725323385	43.627339924749975	56.174189837802516	43.63524806449419	56.192798498196396	43.68033677449077	56.21210831305421	43.57836585529517	56.20287199578565	43.6595007515803	56.19246576055847	43.60968543149281	56.201749679117995	43.65294103817529	56.18989846114426	43.684266630503444	56.186916433110646	43.585469533657445	56.18822780305577	43.64213675503222	56.17519181268106	43.63170578505279	56.18499847115634	43.60437752461142	56.185539409238785	43.575795082584634	56.21544242316706	43.61582999890017
0.0	401.0	54.520117777290544	46.809250469104576	54.53292890838926	46.84809165758407	54.544694991137064	46.7842784094315	54.530418973352305	46.882057391752475	54.55872378647606	46.78458167661491	54.55576583281638	46.782306556073046	54.53012433677243	46.77165813100874	54.5992618886286	46.827559144232	54.50801242521097	46.798594217658696	54.616041886128	46.760370258807676	54.53703268961764	46.82433862320152	54.50556618590915	46.81582275907968	54.543075546327714	46.768660335530015	54.53316482964317	46.812562633112144	54.54876638186218	46.759542273974475	54.581980686090134	46.75340191898354	54.54529011174064	46.7870420868706	54.543513579471195	46.779224108904536	54.56459596962854	46.75362519686979	54.53829076575747	46.771861324898495
0.0	402.0	51.249448096976565	50.219554829157445	51.24406598300822	50.17517022407877	51.26533584445847	50.21153263159057	51.24052139861176	50.2247458666879	51.2766270094079	50.22196911110994	51.24971000659609	50.18943156591095	51.23646046075364	50.21788254159375	51.2210979146683	50.20086245949151	51.23572511383217	50.239362586437515	51.25882324447109	50.22359164974039	51.2299346737288	50.24867167471682	51.23177941158943	50.18896429413763	51.22644831645546	50.21649036824967	51.24757134530941	50.2085722786192	51.20248560356643	50.21250776717244	51.21667318000005	50.22807167940845	51.21310805028545	50.182353723281395	51.20845519870203	50.221787909793775	51.23801790512386	50.201935262294384	51.27479699731049	50.22396569607457
0.0	403.0	32.74213480494644	29.116191010243178	32.749868277872146	29.115787898882576	32.719110426681794	29.09184741488503	32.723891127489104	29.090495954422135	32.73513326589237	29.091118325293543	32.72330971659782	29.091050961116416	32.73910886053109	29.102812655491157	32.717156671923775	29.10791691401329	32.74626872572439	29.09574834871988	32.733895749019155	29.10520242883463	32.712223973009316	29.097340418659428	32.73737754453779	29.084799997777935	32.728678897508345	29.0871714499854	32.72821524261054	29.118030821883107	32.72811893016682	29.095291336145557	32.720489773208776	29.11370975090266	32.73059219238438	29.11451981461039	32.72761448048682	29.11283728062331	32.72448467873355	29.091684324056253	32.7196913640268	29.0958556705795
0.0	404.0	38.37784167680524	29.10365545462585	38.41316470919726	29.088237087965854	38.3785586167145	29.101382860457726	38.39286920793515	29.07453721842246	38.34936678427577	29.080937597985507	38.42029679700172	29.096493113790878	38.399772934543066	29.09209166839222	38.39324611730377	29.080466727347513	38.3645065416442	29.108843398478655	38.362819680055985	29.08855430824943	38.37124315960589	29.103608878269192	38.351180763905546	29.099421238594108	38.46015261392296	29.09721978364289	38.366142636442696	29.099831745176868	38.36806355527729	29.099257966127222	38.365028737850025	29.077101386911185	38.41735715047189	29.09049563566295	38.37423226174782	29.11490927626616	38.35419284127059	29.08175205113446	38.32691443908033	29.10871302942115
0.0	405.0	40.91665160429374	34.57023804259331	40.95241145368008	34.561495033167574	40.94508707206438	34.563048313471874	40.93016177019178	34.582486490927124	40.88206465288249	34.570856197530006	40.89453682461331	34.583547372089434	40.96209195679285	34.57447107007321	40.91565059009036	34.55656788640402	40.89924541812651	34.58078427620443	40.91598879774171	34.58111763501836	40.94424862248471	34.574801764125326	40.92038020482727	34.57799744595238	40.902610340680106	34.58475572223937	40.9099372337432	34.56575859003815	40.99654717397916	34.5804449372641	40.95027522235473	34.60528532007898	40.9071574748416	34.5941696263606	40.95139392242038	34.58095860243374	40.95992265295227	34.570465964732705	40.91838809325039	34.58953310454803
0.0	406.0	40.90718312657284	35.19882469882368	40.947252635263446	35.197469859579854	40.99087794275176	35.16309735703721	40.91803609075984	35.20308899824467	40.99563326002269	35.21298894888569	40.92329784768928	35.20463629699032	40.93642140050966	35.18662261679305	40.922166241663355	35.17088724480809	40.94891453894303	35.2177621968604	40.9375334744278	35.19916310231925	40.93942090675418	35.21551998942977	40.96825735432126	35.17142914057292	40.990974762860546	35.193879003555615	40.93124316887768	35.22677589622151	40.928020746660614	35.20261728804786	40.96090562519778	35.21394594177576	40.95916219618042	35.21087865947562	40.89840592219517	35.19420096993315	40.94246931257245	35.17476446409405	40.92544694633599	35.20289043561262
0.0	407.0	38.41110136273868	34.06351684232672	38.36736865892664	34.04914795432129	38.40285795718857	34.070015286841716	38.35279501621394	34.03879987417485	38.41326661312546	34.07491469953288	38.400634223680065	34.04674424180736	38.312320470821625	34.070016803517724	38.396811126818584	34.046811740089964	38.33829766539582	34.062873058338404	38.375535586767185	34.052948059109845	38.422444828326356	34.04985560679386	38.37861028265829	34.055938523865805	38.38697344912027	34.06332312064027	38.38246507046213	34.06944239079108	38.38874807283899	34.064785166644995	38.348080936369	34.050134237327775	38.36432428216259	34.06139941557927	38.32732905824025	34.065207906257044	38.37031302794171	34.06196360124259	38.35691150974711	34.059498151117836
0.0	408.0	56.16932626986241	52.2731530681247	56.17588812973125	52.31270018788156	56.173753324747906	52.30620310716297	56.16816800034344	52.26777208067803	56.17555924588189	52.28805500414096	56.17148687921463	52.30872575055212	56.18142131337009	52.28824379039853	56.1832442743049	52.324744491323415	56.165325376067855	52.27515537802935	56.16321461104316	52.283249164865914	56.163811763104604	52.284989922960065	56.163843324109735	52.306992509764676	56.15819712245716	52.30017026801666	56.171416532726354	52.28263912376131	56.1634307715355	52.29815642957665	56.164791766193154	52.30396898595971	56.1680637755836	52.261840989041765	56.165893889239555	52.29363433470519	56.16540155622757	52.29827178713279	56.162509358036004	52.311808454311816
0.0	409.0	56.10401760038431	55.28669191217389	56.12207798180529	55.292329192461956	56.122111981067704	55.27749891332668	56.12180461526965	55.29389649341613	56.11778045458134	55.281922003294156	56.118019028756294	55.27366789860341	56.106982150234586	55.295026216996725	56.11778943576737	55.306129279448015	56.12040610342301	55.27561307024785	56.106489920879405	55.2705114918647	56.107684240717674	55.27074977096684	56.1129436622739	55.31170883154275	56.10617102290846	55.26853083444526	56.11819666887746	55.27974016406922	56.11989007772278	55.277532382901995	56.11360381940969	55.25378018526953	56.12186869081606	55.2804554729839	56.11050626021906	55.281564845353984	56.11943273189319	55.2823079909261	56.10238503765634	55.291841154072785
0.0	410.0	54.47214406440856	51.163237363043315	54.453201543477945	51.14691588305948	54.54075837686281	51.17115557644652	54.41966763601462	51.16550019285994	54.51907551842849	51.12309467202355	54.49746662245433	51.15643094684433	54.484157673938014	51.16092907010176	54.51641569738625	51.17862945321326	54.45141532468333	51.17293757688378	54.46988297011559	51.12527173464242	54.53371269817907	51.162419428790535	54.511816558595534	51.17039395673364	54.50171170353185	51.12454088238444	54.466192126584616	51.17606748130919	54.527685726951816	51.17288336709681	54.477431958266365	51.1361252503455	54.53331052911467	51.17809620964116	54.45250497210418	51.1620043745832	54.492223102817036	51.18543827669588	54.50427491010236	51.16266501640972
0.0	411.0	56.10135414384199	55.56843762871071	56.10869052501141	55.57028694901924	56.123156246831876	55.558217452961365	56.11649863247603	55.54956066957262	56.12200996345167	55.53950530865784	56.11621303853066	55.53192197641704	56.11505014838474	55.55851573429973	56.11384875124893	55.5548809147334	56.11757069440794	55.546733539007306	56.1018684168854	55.59418946949528	56.10336929014324	55.56430495252223	56.103948782035204	55.5630207336789	56.09733624324855	55.569954799404364	56.121794203075815	55.53146819360706	56.108039274259056	55.5383555727081	56.11729637148015	55.54624513651831	56.119760759401665	55.53652735778662	56.110624235152734	55.550876816935286	56.115238499726736	55.54965991516127	56.09519462219576	55.58746227848542
